#Data Set Export - PC.Working@2C21P,,,,
"GRADEDESCRIPTIONS-3=GAP, -2=UNUSABLE, -1=UNSPECIFIED, 0=UNDEF, 11=POOR, 21=ESTIMATED, 25=BEST PRACTICE, 31=GOOD, 41=VERYGOOD, 51=EXCELLENT, APPROVALDESCRIPTIONS 800=WORKING, 900=IN REVIEW, 1200=APPROVED",,,,
Timestamp (UTC),Value (mm),Grade Code,Approval Level,Interpolation Type
2020-12-09 12:00:00,389.9,0,800,1
2020-12-09 13:00:00,391.4,0,800,1
2020-12-09 14:00:00,392.5,0,800,1
2020-12-09 15:00:00,392.6,0,800,1
2020-12-09 16:00:00,392.9,0,800,1
2020-12-09 17:00:00,392.9,0,800,1
2020-12-09 18:00:00,393.2,0,800,1
2020-12-09 19:00:00,393.9,0,800,1
2020-12-09 20:00:00,394.3,0,800,1
2020-12-09 21:00:00,394.4,0,800,1
2020-12-09 22:00:00,395.6,0,800,1
2020-12-09 23:00:00,399,0,800,1
2020-12-10 00:00:00,400.4,0,800,1
2020-12-10 01:00:00,400.9,0,800,1
2020-12-10 02:00:00,401,0,800,1
2020-12-10 03:00:00,401.2,0,800,1
2020-12-10 04:00:00,401,0,800,1
2020-12-10 05:00:00,401.1,0,800,1
2020-12-10 06:00:00,401,0,800,1
2020-12-10 07:00:00,401.2,0,800,1
2020-12-10 08:00:00,401.3,0,800,1
2020-12-10 09:00:00,401.2,0,800,1
2020-12-10 10:00:00,401.2,0,800,1
2020-12-10 11:00:00,401.2,0,800,1
2020-12-10 12:00:00,401.4,0,800,1
2020-12-10 13:00:00,401.3,0,800,1
2020-12-10 14:00:00,401.2,0,800,1
2020-12-10 15:00:00,401.3,0,800,1
2020-12-10 16:00:00,401.2,0,800,1
2020-12-10 17:00:00,401.3,0,800,1
2020-12-10 18:00:00,401.3,0,800,1
2020-12-10 19:00:00,402.7,0,800,1
2020-12-10 20:00:00,402.7,0,800,1
2020-12-10 21:00:00,402.6,0,800,1
2020-12-10 22:00:00,402.7,0,800,1
2020-12-10 23:00:00,402.9,0,800,1
2020-12-11 00:00:00,402.9,0,800,1
2020-12-11 01:00:00,402.8,0,800,1
2020-12-11 02:00:00,402.8,0,800,1
2020-12-11 03:00:00,402.7,0,800,1
2020-12-11 04:00:00,402.8,0,800,1
2020-12-11 05:00:00,402.9,0,800,1
2020-12-11 06:00:00,403,0,800,1
2020-12-11 07:00:00,403,0,800,1
2020-12-11 08:00:00,403.1,0,800,1
2020-12-11 09:00:00,403,0,800,1
2020-12-11 10:00:00,403.1,0,800,1
2020-12-11 11:00:00,403.1,0,800,1
2020-12-11 12:00:00,403.1,0,800,1
2020-12-11 13:00:00,403.2,0,800,1
2020-12-11 14:00:00,403.1,0,800,1
2020-12-11 15:00:00,403.4,0,800,1
2020-12-11 16:00:00,403.4,0,800,1
2020-12-11 17:00:00,403.4,0,800,1
2020-12-11 18:00:00,403.3,0,800,1
2020-12-11 19:00:00,403.4,0,800,1
2020-12-11 20:00:00,403.3,0,800,1
2020-12-11 21:00:00,403.2,0,800,1
2020-12-11 22:00:00,403.3,0,800,1
2020-12-11 23:00:00,403.3,0,800,1
2020-12-12 00:00:00,403.2,0,800,1
2020-12-12 01:00:00,403.1,0,800,1
2020-12-12 02:00:00,403.1,0,800,1
2020-12-12 03:00:00,403.1,0,800,1
2020-12-12 04:00:00,403,0,800,1
2020-12-12 05:00:00,403.1,0,800,1
2020-12-12 06:00:00,403.2,0,800,1
2020-12-12 07:00:00,403.4,0,800,1
2020-12-12 08:00:00,403.4,0,800,1
2020-12-12 09:00:00,403.4,0,800,1
2020-12-12 10:00:00,403.3,0,800,1
2020-12-12 11:00:00,403.3,0,800,1
2020-12-12 12:00:00,403.4,0,800,1
2020-12-12 13:00:00,403.4,0,800,1
2020-12-12 14:00:00,403.4,0,800,1
2020-12-12 15:00:00,403.3,0,800,1
2020-12-12 16:00:00,403.3,0,800,1
2020-12-12 17:00:00,403.2,0,800,1
2020-12-12 18:00:00,403.4,0,800,1
2020-12-12 19:00:00,403.4,0,800,1
2020-12-12 20:00:00,403.5,0,800,1
2020-12-12 21:00:00,403.4,0,800,1
2020-12-12 22:00:00,403.4,0,800,1
2020-12-12 23:00:00,403.3,0,800,1
2020-12-13 00:00:00,403.2,0,800,1
2020-12-13 01:00:00,403.4,0,800,1
2020-12-13 02:00:00,403.4,0,800,1
2020-12-13 03:00:00,403.4,0,800,1
2020-12-13 04:00:00,403.4,0,800,1
2020-12-13 05:00:00,403.3,0,800,1
2020-12-13 06:00:00,403.4,0,800,1
2020-12-13 07:00:00,403.4,0,800,1
2020-12-13 08:00:00,403.5,0,800,1
2020-12-13 09:00:00,403.5,0,800,1
2020-12-13 10:00:00,403.4,0,800,1
2020-12-13 11:00:00,403.4,0,800,1
2020-12-13 12:00:00,403.5,0,800,1
2020-12-13 13:00:00,403.3,0,800,1
2020-12-13 14:00:00,403.5,0,800,1
2020-12-13 15:00:00,403.4,0,800,1
2020-12-13 16:00:00,403.4,0,800,1
2020-12-13 17:00:00,403.5,0,800,1
2020-12-13 18:00:00,403.6,0,800,1
2020-12-13 19:00:00,403.4,0,800,1
2020-12-13 20:00:00,403.5,0,800,1
2020-12-13 21:00:00,403.2,0,800,1
2020-12-13 22:00:00,403.3,0,800,1
2020-12-13 23:00:00,403.3,0,800,1
2020-12-14 00:00:00,403.5,0,800,1
2020-12-14 01:00:00,403.4,0,800,1
2020-12-14 02:00:00,403.3,0,800,1
2020-12-14 03:00:00,403.4,0,800,1
2020-12-14 04:00:00,403.4,0,800,1
2020-12-14 05:00:00,403.3,0,800,1
2020-12-14 06:00:00,403.5,0,800,1
2020-12-14 07:00:00,403.4,0,800,1
2020-12-14 08:00:00,403.5,0,800,1
2020-12-14 09:00:00,403.4,0,800,1
2020-12-14 10:00:00,403.5,0,800,1
2020-12-14 11:00:00,403.3,0,800,1
2020-12-14 12:00:00,403.2,0,800,1
2020-12-14 13:00:00,403.3,0,800,1
2020-12-14 14:00:00,403.3,0,800,1
2020-12-14 15:00:00,403.3,0,800,1
2020-12-14 16:00:00,403.3,0,800,1
2020-12-14 17:00:00,403.4,0,800,1
2020-12-14 18:00:00,403.5,0,800,1
2020-12-14 19:00:00,403.2,0,800,1
2020-12-14 20:00:00,403.4,0,800,1
2020-12-14 21:00:00,403.4,0,800,1
2020-12-14 22:00:00,403.3,0,800,1
2020-12-14 23:00:00,403.1,0,800,1
2020-12-15 00:00:00,403.4,0,800,1
2020-12-15 01:00:00,403.4,0,800,1
2020-12-15 02:00:00,403.5,0,800,1
2020-12-15 03:00:00,403.4,0,800,1
2020-12-15 04:00:00,403.6,0,800,1
2020-12-15 05:00:00,403.4,0,800,1
2020-12-15 06:00:00,403.4,0,800,1
2020-12-15 07:00:00,403.3,0,800,1
2020-12-15 08:00:00,403.3,0,800,1
2020-12-15 09:00:00,403.4,0,800,1
2020-12-15 10:00:00,403.6,0,800,1
2020-12-15 11:00:00,403.4,0,800,1
2020-12-15 12:00:00,403.8,0,800,1
2020-12-15 13:00:00,404.1,0,800,1
2020-12-15 14:00:00,404.1,0,800,1
2020-12-15 15:00:00,404.4,0,800,1
2020-12-15 16:00:00,404.9,0,800,1
2020-12-15 17:00:00,405.6,0,800,1
2020-12-15 18:00:00,406.3,0,800,1
2020-12-15 19:00:00,406.7,0,800,1
2020-12-15 20:00:00,407.3,0,800,1
2020-12-15 21:00:00,408,0,800,1
2020-12-15 22:00:00,408.6,0,800,1
2020-12-15 23:00:00,408.8,0,800,1
2020-12-16 00:00:00,408.7,0,800,1
2020-12-16 01:00:00,408.8,0,800,1
2020-12-16 02:00:00,409,0,800,1
2020-12-16 03:00:00,409,0,800,1
2020-12-16 04:00:00,409.1,0,800,1
2020-12-16 05:00:00,408.9,0,800,1
2020-12-16 06:00:00,408.9,0,800,1
2020-12-16 07:00:00,408.9,0,800,1
2020-12-16 08:00:00,409,0,800,1
2020-12-16 09:00:00,409.1,0,800,1
2020-12-16 10:00:00,409.1,0,800,1
2020-12-16 11:00:00,409.3,0,800,1
2020-12-16 12:00:00,409.3,0,800,1
2020-12-16 13:00:00,409.3,0,800,1
2020-12-16 14:00:00,409.1,0,800,1
2020-12-16 15:00:00,409.2,0,800,1
2020-12-16 16:00:00,409.2,0,800,1
2020-12-16 17:00:00,409.2,0,800,1
2020-12-16 18:00:00,409.3,0,800,1
2020-12-16 19:00:00,409.1,0,800,1
2020-12-16 20:00:00,409.4,0,800,1
2020-12-16 21:00:00,409.3,0,800,1
2020-12-16 22:00:00,409.5,0,800,1
2020-12-16 23:00:00,409.5,0,800,1
2020-12-17 00:00:00,409.5,0,800,1
2020-12-17 01:00:00,409.6,0,800,1
2020-12-17 02:00:00,409.7,0,800,1
2020-12-17 03:00:00,409.6,0,800,1
2020-12-17 04:00:00,409.6,0,800,1
2020-12-17 05:00:00,409.5,0,800,1
2020-12-17 06:00:00,409.7,0,800,1
2020-12-17 07:00:00,410.6,0,800,1
2020-12-17 08:00:00,411.1,0,800,1
2020-12-17 09:00:00,411.9,0,800,1
2020-12-17 10:00:00,412.2,0,800,1
2020-12-17 11:00:00,412.8,0,800,1
2020-12-17 12:00:00,413.2,0,800,1
2020-12-17 13:00:00,413.5,0,800,1
2020-12-17 14:00:00,414,0,800,1
2020-12-17 15:00:00,414.8,0,800,1
2020-12-17 16:00:00,415.9,0,800,1
2020-12-17 17:00:00,416.5,0,800,1
2020-12-17 18:00:00,417,0,800,1
2020-12-17 19:00:00,416.9,0,800,1
2020-12-17 20:00:00,417.1,0,800,1
2020-12-17 21:00:00,417.1,0,800,1
2020-12-17 22:00:00,417.5,0,800,1
2020-12-17 23:00:00,417.5,0,800,1
2020-12-18 00:00:00,417.6,0,800,1
2020-12-18 01:00:00,417.6,0,800,1
2020-12-18 02:00:00,417.5,0,800,1
2020-12-18 03:00:00,417.6,0,800,1
2020-12-18 04:00:00,417.7,0,800,1
2020-12-18 05:00:00,417.7,0,800,1
2020-12-18 06:00:00,417.7,0,800,1
2020-12-18 07:00:00,417.6,0,800,1
2020-12-18 08:00:00,417.6,0,800,1
2020-12-18 09:00:00,417.9,0,800,1
2020-12-18 10:00:00,417.6,0,800,1
2020-12-18 11:00:00,417.8,0,800,1
2020-12-18 12:00:00,417.9,0,800,1
2020-12-18 13:00:00,417.8,0,800,1
2020-12-18 14:00:00,417.9,0,800,1
2020-12-18 15:00:00,417.6,0,800,1
2020-12-18 16:00:00,417.7,0,800,1
2020-12-18 17:00:00,417.7,0,800,1
2020-12-18 18:00:00,418.1,0,800,1
2020-12-18 19:00:00,418.4,0,800,1
2020-12-18 20:00:00,418.4,0,800,1
2020-12-18 21:00:00,418.5,0,800,1
2020-12-18 22:00:00,418.6,0,800,1
2020-12-18 23:00:00,418.6,0,800,1
2020-12-19 00:00:00,418.7,0,800,1
2020-12-19 01:00:00,418.6,0,800,1
2020-12-19 02:00:00,418.5,0,800,1
2020-12-19 03:00:00,418.8,0,800,1
2020-12-19 04:00:00,418.5,0,800,1
2020-12-19 05:00:00,418.8,0,800,1
2020-12-19 06:00:00,418.7,0,800,1
2020-12-19 07:00:00,418.9,0,800,1
2020-12-19 08:00:00,418.7,0,800,1
2020-12-19 09:00:00,419,0,800,1
2020-12-19 10:00:00,419.4,0,800,1
2020-12-19 11:00:00,421.1,0,800,1
2020-12-19 12:00:00,421.6,0,800,1
2020-12-19 13:00:00,422.1,0,800,1
2020-12-19 14:00:00,422.4,0,800,1
2020-12-19 15:00:00,422.6,0,800,1
2020-12-19 16:00:00,422.5,0,800,1
2020-12-19 17:00:00,422.7,0,800,1
2020-12-19 18:00:00,422.7,0,800,1
2020-12-19 19:00:00,422.5,0,800,1
2020-12-19 20:00:00,422.6,0,800,1
2020-12-19 21:00:00,422.4,0,800,1
2020-12-19 22:00:00,422.7,0,800,1
2020-12-19 23:00:00,422.6,0,800,1
2020-12-20 00:00:00,422.7,0,800,1
2020-12-20 01:00:00,422.6,0,800,1
2020-12-20 02:00:00,422.7,0,800,1
2020-12-20 03:00:00,422.5,0,800,1
2020-12-20 04:00:00,422.7,0,800,1
2020-12-20 05:00:00,422.9,0,800,1
2020-12-20 06:00:00,423.8,0,800,1
2020-12-20 07:00:00,424.4,0,800,1
2020-12-20 08:00:00,425.6,0,800,1
2020-12-20 09:00:00,427.3,0,800,1
2020-12-20 10:00:00,429.4,0,800,1
2020-12-20 11:00:00,430,0,800,1
2020-12-20 12:00:00,431.4,0,800,1
2020-12-20 13:00:00,431.7,0,800,1
2020-12-20 14:00:00,431.9,0,800,1
2020-12-20 15:00:00,431.8,0,800,1
2020-12-20 16:00:00,432,0,800,1
2020-12-20 17:00:00,432.1,0,800,1
2020-12-20 18:00:00,432.1,0,800,1
2020-12-20 19:00:00,432.1,0,800,1
2020-12-20 20:00:00,432.4,0,800,1
2020-12-20 21:00:00,432.7,0,800,1
2020-12-20 22:00:00,432.9,0,800,1
2020-12-20 23:00:00,432.9,0,800,1
2020-12-21 00:00:00,432.9,0,800,1
2020-12-21 01:00:00,433.1,0,800,1
2020-12-21 02:00:00,433,0,800,1
2020-12-21 03:00:00,432.8,0,800,1
2020-12-21 04:00:00,432.8,0,800,1
2020-12-21 05:00:00,433,0,800,1
2020-12-21 06:00:00,432.9,0,800,1
2020-12-21 07:00:00,433,0,800,1
2020-12-21 08:00:00,432.8,0,800,1
2020-12-21 09:00:00,432.9,0,800,1
2020-12-21 10:00:00,432.9,0,800,1
2020-12-21 11:00:00,433.1,0,800,1
2020-12-21 12:00:00,432.9,0,800,1
2020-12-21 13:00:00,433,0,800,1
2020-12-21 14:00:00,433,0,800,1
2020-12-21 15:00:00,433.1,0,800,1
2020-12-21 16:00:00,433.6,0,800,1
2020-12-21 17:00:00,435.4,0,800,1
2020-12-21 18:00:00,437.3,0,800,1
2020-12-21 19:00:00,438.5,0,800,1
2020-12-21 20:00:00,439.3,0,800,1
2020-12-21 21:00:00,439.8,0,800,1
2020-12-21 22:00:00,440.5,0,800,1
2020-12-21 23:00:00,441,0,800,1
2020-12-22 00:00:00,441.6,0,800,1
2020-12-22 01:00:00,442.5,0,800,1
2020-12-22 02:00:00,443.2,0,800,1
2020-12-22 03:00:00,444,0,800,1
2020-12-22 04:00:00,444.9,0,800,1
2020-12-22 05:00:00,446.8,0,800,1
2020-12-22 06:00:00,450.1,0,800,1
2020-12-22 07:00:00,454.1,0,800,1
2020-12-22 08:00:00,457.3,0,800,1
2020-12-22 09:00:00,460.2,0,800,1
2020-12-22 10:00:00,462.9,0,800,1
2020-12-22 11:00:00,464.3,0,800,1
2020-12-22 12:00:00,467.5,0,800,1
2020-12-22 13:00:00,469.6,0,800,1
2020-12-22 14:00:00,472,0,800,1
2020-12-22 15:00:00,474.6,0,800,1
2020-12-22 16:00:00,474.9,0,800,1
2020-12-22 17:00:00,474.9,0,800,1
2020-12-22 18:00:00,474.7,0,800,1
2020-12-22 19:00:00,474.6,0,800,1
2020-12-22 20:00:00,474.6,0,800,1
2020-12-22 21:00:00,474.7,0,800,1
2020-12-22 22:00:00,474.6,0,800,1
2020-12-22 23:00:00,474.8,0,800,1
2020-12-23 00:00:00,474.9,0,800,1
2020-12-23 01:00:00,474.8,0,800,1
2020-12-23 02:00:00,474.9,0,800,1
2020-12-23 03:00:00,475,0,800,1
2020-12-23 04:00:00,474.9,0,800,1
2020-12-23 05:00:00,475.2,0,800,1
2020-12-23 06:00:00,475,0,800,1
2020-12-23 07:00:00,475.2,0,800,1
2020-12-23 08:00:00,475.1,0,800,1
2020-12-23 09:00:00,475.1,0,800,1
2020-12-23 10:00:00,475.4,0,800,1
2020-12-23 11:00:00,475.4,0,800,1
2020-12-23 12:00:00,475.4,0,800,1
2020-12-23 13:00:00,475.3,0,800,1
2020-12-23 14:00:00,475.3,0,800,1
2020-12-23 15:00:00,475.5,0,800,1
2020-12-23 16:00:00,475.4,0,800,1
2020-12-23 17:00:00,475.4,0,800,1
2020-12-23 18:00:00,475.3,0,800,1
2020-12-23 19:00:00,475.4,0,800,1
2020-12-23 20:00:00,475.3,0,800,1
2020-12-23 21:00:00,475.4,0,800,1
2020-12-23 22:00:00,475.2,0,800,1
2020-12-23 23:00:00,475.1,0,800,1
2020-12-24 00:00:00,475.2,0,800,1
2020-12-24 01:00:00,475.2,0,800,1
2020-12-24 02:00:00,475.1,0,800,1
2020-12-24 03:00:00,475.1,0,800,1
2020-12-24 04:00:00,475.2,0,800,1
2020-12-24 05:00:00,475.1,0,800,1
2020-12-24 06:00:00,475.2,0,800,1
2020-12-24 07:00:00,475.2,0,800,1
2020-12-24 08:00:00,475.4,0,800,1
2020-12-24 09:00:00,475.3,0,800,1
2020-12-24 10:00:00,475.4,0,800,1
2020-12-24 11:00:00,475.4,0,800,1
2020-12-24 12:00:00,475.4,0,800,1
2020-12-24 13:00:00,475.4,0,800,1
2020-12-24 14:00:00,475.4,0,800,1
2020-12-24 15:00:00,475.3,0,800,1
2020-12-24 16:00:00,475.3,0,800,1
2020-12-24 17:00:00,475.2,0,800,1
2020-12-24 18:00:00,475.3,0,800,1
2020-12-24 19:00:00,475.3,0,800,1
2020-12-24 20:00:00,475.3,0,800,1
2020-12-24 21:00:00,475.2,0,800,1
2020-12-24 22:00:00,475.2,0,800,1
2020-12-24 23:00:00,475.1,0,800,1
2020-12-25 00:00:00,475.2,0,800,1
2020-12-25 01:00:00,475.2,0,800,1
2020-12-25 02:00:00,475.1,0,800,1
2020-12-25 03:00:00,475.3,0,800,1
2020-12-25 04:00:00,475.3,0,800,1
2020-12-25 05:00:00,475.4,0,800,1
2020-12-25 06:00:00,475.2,0,800,1
2020-12-25 07:00:00,475.2,0,800,1
2020-12-25 08:00:00,475.5,0,800,1
2020-12-25 09:00:00,475.6,0,800,1
2020-12-25 10:00:00,475.4,0,800,1
2020-12-25 11:00:00,475.6,0,800,1
2020-12-25 12:00:00,475.5,0,800,1
2020-12-25 13:00:00,475.5,0,800,1
2020-12-25 14:00:00,475.6,0,800,1
2020-12-25 15:00:00,475.6,0,800,1
2020-12-25 16:00:00,475.6,0,800,1
2020-12-25 17:00:00,475.4,0,800,1
2020-12-25 18:00:00,475.3,0,800,1
2020-12-25 18:00:01,NaN,-3,800,1
2020-12-25 19:59:59,NaN,-3,800,1
2020-12-25 20:00:00,475.3,0,800,1
2020-12-25 21:00:00,475.5,0,800,1
2020-12-25 22:00:00,475.5,0,800,1
2020-12-25 23:00:00,475.4,0,800,1
2020-12-26 00:00:00,475.5,0,800,1
2020-12-26 01:00:00,475.4,0,800,1
2020-12-26 02:00:00,475.5,0,800,1
2020-12-26 03:00:00,475.4,0,800,1
2020-12-26 04:00:00,475.1,0,800,1
2020-12-26 05:00:00,475.3,0,800,1
2020-12-26 06:00:00,475.2,0,800,1
2020-12-26 07:00:00,475.2,0,800,1
2020-12-26 08:00:00,475.4,0,800,1
2020-12-26 09:00:00,476.1,0,800,1
2020-12-26 10:00:00,476.3,0,800,1
2020-12-26 11:00:00,476.7,0,800,1
2020-12-26 12:00:00,477.1,0,800,1
2020-12-26 13:00:00,477.3,0,800,1
2020-12-26 14:00:00,477.6,0,800,1
2020-12-26 15:00:00,477.7,0,800,1
2020-12-26 16:00:00,478.1,0,800,1
2020-12-26 17:00:00,478.5,0,800,1
2020-12-26 18:00:00,479.4,0,800,1
2020-12-26 19:00:00,479.1,0,800,1
2020-12-26 20:00:00,478.9,0,800,1
2020-12-26 21:00:00,479,0,800,1
2020-12-26 22:00:00,479.1,0,800,1
2020-12-26 23:00:00,479.3,0,800,1
2020-12-27 00:00:00,479.2,0,800,1
2020-12-27 01:00:00,479.2,0,800,1
2020-12-27 02:00:00,479.1,0,800,1
2020-12-27 03:00:00,479.4,0,800,1
2020-12-27 04:00:00,479.3,0,800,1
2020-12-27 05:00:00,479.3,0,800,1
2020-12-27 06:00:00,479.4,0,800,1
2020-12-27 07:00:00,479.3,0,800,1
2020-12-27 08:00:00,479.2,0,800,1
2020-12-27 09:00:00,479,0,800,1
2020-12-27 10:00:00,479.1,0,800,1
2020-12-27 11:00:00,479.1,0,800,1
2020-12-27 12:00:00,479.1,0,800,1
2020-12-27 13:00:00,479.2,0,800,1
2020-12-27 14:00:00,479.2,0,800,1
2020-12-27 15:00:00,479.2,0,800,1
2020-12-27 16:00:00,479.2,0,800,1
2020-12-27 17:00:00,479.1,0,800,1
2020-12-27 18:00:00,478.8,0,800,1
2020-12-27 19:00:00,479,0,800,1
2020-12-27 20:00:00,478.9,0,800,1
2020-12-27 21:00:00,479.3,0,800,1
2020-12-27 22:00:00,479.4,0,800,1
2020-12-27 23:00:00,479.4,0,800,1
2020-12-28 00:00:00,479.7,0,800,1
2020-12-28 01:00:00,479.8,0,800,1
2020-12-28 02:00:00,479.7,0,800,1
2020-12-28 03:00:00,479.9,0,800,1
2020-12-28 04:00:00,479.9,0,800,1
2020-12-28 05:00:00,479.9,0,800,1
2020-12-28 06:00:00,479.8,0,800,1
2020-12-28 07:00:00,479.9,0,800,1
2020-12-28 08:00:00,479.8,0,800,1
2020-12-28 09:00:00,479.9,0,800,1
2020-12-28 10:00:00,479.8,0,800,1
2020-12-28 11:00:00,479.8,0,800,1
2020-12-28 12:00:00,479.9,0,800,1
2020-12-28 13:00:00,480,0,800,1
2020-12-28 14:00:00,479.8,0,800,1
2020-12-28 15:00:00,480,0,800,1
2020-12-28 16:00:00,479.8,0,800,1
2020-12-28 17:00:00,479.9,0,800,1
2020-12-28 18:00:00,479.9,0,800,1
2020-12-28 19:00:00,479.9,0,800,1
2020-12-28 20:00:00,480,0,800,1
2020-12-28 21:00:00,479.8,0,800,1
2020-12-28 22:00:00,479.8,0,800,1
2020-12-28 23:00:00,479.9,0,800,1
2020-12-29 00:00:00,479.9,0,800,1
2020-12-29 01:00:00,479.9,0,800,1
2020-12-29 02:00:00,480,0,800,1
2020-12-29 03:00:00,480.3,0,800,1
2020-12-29 04:00:00,480.1,0,800,1
2020-12-29 05:00:00,480.1,0,800,1
2020-12-29 06:00:00,480.3,0,800,1
2020-12-29 07:00:00,480.3,0,800,1
2020-12-29 08:00:00,480,0,800,1
2020-12-29 09:00:00,480.3,0,800,1
2020-12-29 10:00:00,480.3,0,800,1
2020-12-29 11:00:00,480.3,0,800,1
2020-12-29 12:00:00,480.3,0,800,1
2020-12-29 13:00:00,480.4,0,800,1
2020-12-29 14:00:00,480.3,0,800,1
2020-12-29 15:00:00,480.3,0,800,1
2020-12-29 16:00:00,480.3,0,800,1
2020-12-29 17:00:00,480.2,0,800,1
2020-12-29 18:00:00,480.1,0,800,1
2020-12-29 19:00:00,480.2,0,800,1
2020-12-29 20:00:00,480.1,0,800,1
2020-12-29 21:00:00,480,0,800,1
2020-12-29 22:00:00,479.9,0,800,1
2020-12-29 23:00:00,480,0,800,1
2020-12-30 00:00:00,480.1,0,800,1
2020-12-30 01:00:00,480.1,0,800,1
2020-12-30 02:00:00,480.4,0,800,1
2020-12-30 03:00:00,479.9,0,800,1
2020-12-30 04:00:00,479.9,0,800,1
2020-12-30 05:00:00,479.9,0,800,1
2020-12-30 06:00:00,480.1,0,800,1
2020-12-30 07:00:00,480,0,800,1
2020-12-30 08:00:00,480.1,0,800,1
2020-12-30 09:00:00,480,0,800,1
2020-12-30 10:00:00,480,0,800,1
2020-12-30 11:00:00,480,0,800,1
2020-12-30 12:00:00,480,0,800,1
2020-12-30 13:00:00,480.2,0,800,1
2020-12-30 14:00:00,480.2,0,800,1
2020-12-30 15:00:00,480.2,0,800,1
2020-12-30 16:00:00,480.2,0,800,1
2020-12-30 17:00:00,480.3,0,800,1
2020-12-30 18:00:00,480.3,0,800,1
2020-12-30 19:00:00,480.3,0,800,1
2020-12-30 20:00:00,480.6,0,800,1
2020-12-30 21:00:00,480.6,0,800,1
2020-12-30 22:00:00,481,0,800,1
2020-12-30 23:00:00,481,0,800,1
2020-12-31 00:00:00,481.5,0,800,1
2020-12-31 01:00:00,481.6,0,800,1
2020-12-31 02:00:00,481.9,0,800,1
2020-12-31 03:00:00,482.3,0,800,1
2020-12-31 04:00:00,483,0,800,1
2020-12-31 05:00:00,483.3,0,800,1
2020-12-31 06:00:00,484.2,0,800,1
2020-12-31 07:00:00,484.2,0,800,1
2020-12-31 08:00:00,484.2,0,800,1
2020-12-31 09:00:00,484.2,0,800,1
2020-12-31 10:00:00,484.3,0,800,1
2020-12-31 11:00:00,484.4,0,800,1
2020-12-31 12:00:00,484.4,0,800,1
2020-12-31 13:00:00,484.5,0,800,1
2020-12-31 14:00:00,484.5,0,800,1
2020-12-31 15:00:00,484.6,0,800,1
2020-12-31 16:00:00,484.7,0,800,1
2020-12-31 17:00:00,484.6,0,800,1
2020-12-31 18:00:00,484.8,0,800,1
2020-12-31 19:00:00,484.9,0,800,1
2020-12-31 20:00:00,484.7,0,800,1
2020-12-31 21:00:00,484.8,0,800,1
2020-12-31 22:00:00,484.9,0,800,1
2020-12-31 23:00:00,484.9,0,800,1
2021-01-01 00:00:00,485,0,800,1
2021-01-01 01:00:00,485,0,800,1
2021-01-01 02:00:00,485,0,800,1
2021-01-01 03:00:00,485.1,0,800,1
2021-01-01 04:00:00,485.1,0,800,1
2021-01-01 05:00:00,485,0,800,1
2021-01-01 06:00:00,485,0,800,1
2021-01-01 07:00:00,485.2,0,800,1
2021-01-01 08:00:00,484.9,0,800,1
2021-01-01 09:00:00,484.9,0,800,1
2021-01-01 10:00:00,485.1,0,800,1
2021-01-01 11:00:00,485.3,0,800,1
2021-01-01 12:00:00,485.5,0,800,1
2021-01-01 13:00:00,486.2,0,800,1
2021-01-01 14:00:00,486.5,0,800,1
2021-01-01 15:00:00,487,0,800,1
2021-01-01 16:00:00,487.3,0,800,1
2021-01-01 17:00:00,487.3,0,800,1
2021-01-01 18:00:00,487.6,0,800,1
2021-01-01 19:00:00,487.6,0,800,1
2021-01-01 20:00:00,487.6,0,800,1
2021-01-01 21:00:00,487.5,0,800,1
2021-01-01 22:00:00,487.7,0,800,1
2021-01-01 23:00:00,487.8,0,800,1
2021-01-02 00:00:00,488,0,800,1
2021-01-02 01:00:00,488.1,0,800,1
2021-01-02 02:00:00,488.1,0,800,1
2021-01-02 03:00:00,488.2,0,800,1
2021-01-02 04:00:00,488.2,0,800,1
2021-01-02 05:00:00,488.2,0,800,1
2021-01-02 06:00:00,488.4,0,800,1
2021-01-02 07:00:00,489,0,800,1
2021-01-02 08:00:00,490.6,0,800,1
2021-01-02 09:00:00,492.3,0,800,1
2021-01-02 10:00:00,493.4,0,800,1
2021-01-02 11:00:00,494.2,0,800,1
2021-01-02 12:00:00,495,0,800,1
2021-01-02 13:00:00,494.7,0,800,1
2021-01-02 14:00:00,494.8,0,800,1
2021-01-02 15:00:00,495.2,0,800,1
2021-01-02 16:00:00,495.5,0,800,1
2021-01-02 17:00:00,495.4,0,800,1
2021-01-02 18:00:00,495.3,0,800,1
2021-01-02 19:00:00,495.5,0,800,1
2021-01-02 20:00:00,495.5,0,800,1
2021-01-02 21:00:00,495.6,0,800,1
2021-01-02 22:00:00,495.9,0,800,1
2021-01-02 23:00:00,495.8,0,800,1
2021-01-03 00:00:00,496.2,0,800,1
2021-01-03 01:00:00,496.1,0,800,1
2021-01-03 02:00:00,496.7,0,800,1
2021-01-03 03:00:00,496.7,0,800,1
2021-01-03 04:00:00,496.8,0,800,1
2021-01-03 05:00:00,497.1,0,800,1
2021-01-03 06:00:00,497.2,0,800,1
2021-01-03 07:00:00,498.1,0,800,1
2021-01-03 08:00:00,498.8,0,800,1
2021-01-03 09:00:00,499.7,0,800,1
2021-01-03 10:00:00,500.6,0,800,1
2021-01-03 11:00:00,502.3999999999999,0,800,1
2021-01-03 12:00:00,505.2,0,800,1
2021-01-03 13:00:00,507.90000000000003,0,800,1
